session_duration,kills,deaths,assists,shots_fired,shots_hit,accuracy,headshots,avg_reaction_time_ms,avg_speed,max_speed,resources_collected,damage_done,suspicious_file_change,kd_ratio,headshot_ratio,hit_rate,label
-0.8291203926757413,-0.051035821797288015,-1.1827545385777154,1.7980872368333756,-0.5816978922173395,0.5671200208998658,1.002494225895363,-0.41622517935582615,-0.3761293851026972,-0.20162485287975773,-0.219299963824927,-0.6959739470842828,0.03907135926039682,-0.4017961993728036,0.3311861990044969,-0.7727884054871675,1.0054607916455383,0
1.3420954027515626,0.31465507672154225,0.47604120148247275,-1.545236443096932,-0.9988341086508952,-0.31319439980245334,0.3735750715679178,-0.6328110912073991,-0.38729993921714256,-0.5798763793608251,-0.9350045137478337,-0.4939589276963766,0.27531610485411373,-0.4017961993728036,-0.3779641717923206,-1.0662095776030576,0.37042728693029076,0
1.4385938825483315,-1.0749703376500128,1.4713186455185856,-1.3064276088161957,-1.5885784146431634,-0.7211449850059671,0.7201160625235586,-0.5606157872568748,0.7079614205942304,-0.7727700487351941,-0.7897044494931476,0.2028465014966912,-0.6157374464613184,-0.4017961993728036,-0.5552517644915249,-0.782855161110941,0.699893104085056,0
-1.5549567841905694,1.9236950302043954,-0.6851158165596589,-0.8288099402547232,-1.1426741832831557,0.18064051912811596,1.4957327823983686,1.123941304922026,-2.2116827007832476,2.8372151067848166,3.0088174427127186,3.0134902495023432,1.6487638183678965,2.488823939999884,0.36309796569035374,2.0408697913575273,1.4889114400092651,1
0.36347495002998065,1.9236950302043954,-1.0168749645716966,-0.11238343741251451,-1.5022743698638072,-0.3346654832342172,1.45892843750946,0.47418356936730705,-1.3769565682389826,0.14885025252588494,0.8906646336036034,2.03562044550871,2.3813426335086616,2.488823939999884,0.9871502919915531,1.6900433578690208,1.4384758150693642,1
-1.0535842478551825,0.3877932564253083,-0.8509953905656777,-0.590001105973987,-0.5241618623644353,0.9106573558080879,1.3368872044575624,1.7255688378430618,-1.4396316278050145,1.2207700749021557,2.2725434743636153,3.1101061283400377,2.898219724411685,2.488823939999884,0.038661671050809705,1.8900390799775988,1.3413074903288922,1
-0.05083917518440825,-0.8555557985387146,-0.6851158165596589,0.365234231148958,-0.3515537728057226,0.8677151889445602,1.035309757449318,-0.5846808885737161,0.7472970633130309,-0.9506689605928241,-0.7900785243664723,-0.3504989863919215,-0.24706358105497458,-0.4017961993728036,-0.4453334570180182,-1.0321809275514693,1.040719811486537,0
0.8491140385724163,-0.9286939782424807,0.3101616274764539,-1.3064276088161957,-0.3227857578792705,0.6100621877633936,0.7152459428408833,-0.48842048330635046,1.2860313813815258,-0.12471382051577065,-0.2592683495522262,-1.0326656460641266,-1.0834580219768295,-0.4017961993728036,-0.5246293621162078,-0.8832323301672211,0.719904390355389,0
1.5728526370481841,-1.2212466970575448,1.8030777935306233,0.365234231148958,1.2019190332226914,-0.2702522329389256,-0.8637293153353839,-0.22370436882109462,0.8233798177148146,-0.5886268698783468,-0.8279067194503249,-0.9155554898972244,-0.8035593560016648,-0.4017961993728036,-0.5676618959804692,-0.09831577869434265,-0.8616279025455533,0
-0.9035920455623783,1.558004131685565,-0.6851158165596589,0.365234231148958,1.043694951127205,3.46571628418799,1.6561187119924843,2.5437822826156706,-1.8261384008533375,1.940233471891887,2.485655794178726,2.3518178671593457,2.4183934398828315,2.488823939999884,0.25672541007083105,0.8916668091676369,1.6728286119461608,1
0.7263931457873947,0.46093143612907433,-0.8509953905656777,-1.3064276088161957,0.9717749138110746,2.4565753628950873,1.0429953673047894,2.014350053645159,-1.3013352042838804,1.2093174683577734,2.2283563769389696,1.602312867691172,0.4950530654296361,2.488823939999884,0.06525480995569036,0.9744294903295637,1.0558710891663798,1
-0.7420619815547431,-1.2212466970575448,-1.1827545385777154,-1.3064276088161957,-0.07825763100442754,-1.2149799039365363,-1.3297511736874579,-0.2718345714547775,0.4785617844740652,-0.09590287908226303,-0.5942039960851719,-0.9623995523639852,-0.86482158040252,-0.4017961993728036,-0.519794245951684,1.9012597857330893,-1.3312866179644645,0
-0.1483865515007074,-0.27045036090858615,-0.18747709454160252,-1.3064276088161957,-0.3227857578792705,0.5671200208998658,0.6681681192416854,-0.6087459898905576,0.9109762210887423,-0.8971512016393103,-0.3990611660071348,0.07988083752144394,0.37032757862549986,-0.4017961993728036,-0.3868285514272808,-1.0546575629528256,0.6726777547574028,0
1.0137907921386418,2.362524108426992,-0.8509953905656777,-0.8288099402547232,-0.07825763100442754,1.6192031090562962,1.4533280177350538,1.6052433312588545,-2.0444089365320166,0.4758319132898131,0.8210632451449417,3.0369122807357236,2.2111290279877225,-0.4017961993728036,0.7566764214825874,1.1120949173667949,1.462572031862746,1
-1.5329299572804373,-1.2212466970575448,0.8078003494945104,-0.35119227169325073,-1.171442198209608,0.1376983522645882,1.4904066590000875,-0.5124855846231918,0.5857221023894545,-0.08754959218874771,-0.4320560193697794,-0.3944152949545098,-0.5871239524297813,-0.4017961993728036,-0.5653824840743367,-0.8621615529762786,1.4827755551569506,0
-0.9465968028631123,2.4356622881307577,-1.0168749645716966,-1.545236443096932,0.5402546899142929,2.6068729469174348,1.5605899695080305,3.7229722471409015,-1.4165114800221583,0.5421877095259244,0.47075215317151703,0.8850131611688963,1.3094371263272315,-0.4017961993728036,1.235352921770439,2.1950648933612666,1.5744327170812704,1
-0.9602324576170036,-0.27045036090858615,0.6419207754884916,-1.0676187745354595,1.2882230780020478,0.717417604922213,-0.270651269974874,-0.36809497672214325,-0.18770552398083912,-0.5930057639701796,-0.8626621293205565,-0.8043008415386673,-0.29108434110349324,-0.4017961993728036,-0.458425463863498,-0.729473649638087,-0.2648347816404592,0
0.028876960299879236,2.2162477490194594,-1.3486341125837342,-1.3064276088161957,-0.20771369817346205,1.1253681901257269,1.1248841481845517,1.2683319128230746,-1.7130519983680812,2.4661739202686697,2.040707989528398,1.0636061493234221,2.2092948296523676,2.488823939999884,4.5329021459756405,1.1210199962352234,1.131842527958469,1
-1.0504375582965921,0.3877932564253083,-0.6851158165596589,-0.590001105973987,-0.020721601151523304,1.6192031090562962,1.3775773592858835,1.2202017101893916,-2.08066011890177,2.738729503056763,2.590231231489742,2.606532456822358,2.7830320689513943,-0.4017961993728036,-0.08366676791164135,0.7312915523138528,1.3869806181769448,1
0.6603126650569985,-0.9286939782424807,-0.18747709454160252,0.12642539686822174,0.6409427421568753,0.43829352030928254,-0.17646992246880355,-0.1996392675042532,1.2354986951316278,-0.5528184524890387,-0.07757318791644079,0.14721917731741269,-0.7511012836105134,-0.4017961993728036,-0.5064976764992437,-0.4138456502769935,-0.17133284264679524,0
-1.2486790004877808,-1.0749703376500128,-1.0168749645716966,-0.590001105973987,1.86358337653109,-0.29172331637068943,-1.005780266184822,-0.6087459898905576,0.5232764125283494,-0.22912242312997658,-0.08741607753279275,0.2204130249217265,-0.4425891236038117,-0.4017961993728036,-0.46660796814192274,-1.009194795619655,-1.0041047318921688,0
1.6001239465559667,0.31465507672154225,-1.0168749645716966,-1.3064276088161957,1.3889111302446302,0.6744754380586853,-0.3345895234212263,-0.5846808885737161,-0.13083411994826552,-0.05657647282517159,-0.3201470133427687,-0.8950612125680165,-0.8094287906748007,-0.4017961993728036,0.20708488411505382,-1.0243632142532455,-0.32902404239988436,0
-0.6497590878360945,-0.4167267203161183,1.139559497506548,1.5592784025526392,1.79166333921496,-0.4634919838248005,-1.087609755776176,-0.36809497672214325,0.41472880268135665,0.5060925599467638,-0.08068204042651214,-0.9301942594180872,-0.5834555557590715,-0.4017961993728036,-0.4932011070468034,-0.3264955728332088,-1.0865144212675846,0
0.3844528804205826,0.09524053761024409,-0.18747709454160252,1.5592784025526392,-0.8262260190921825,-0.24878114950716168,0.2412867728219329,-0.6328110912073991,0.754020246952198,-1.1384818748795267,-0.7451154070549556,-0.7457457634552163,-0.17809772364562865,-0.4017961993728036,-0.3203457041650791,-1.0689712311053787,0.24025887256334127,0
0.02573027074128894,0.16837871731401013,-0.3533566685476213,-0.35119227169325073,-1.6029624221063896,-0.6996739015742032,0.8230293810811515,-0.48842048330635046,0.28351532179275996,0.1807722197933369,-0.21667541005455954,-0.3153659395418508,-0.07171422019504184,-0.4017961993728036,-0.269058936277095,-0.5400824731608683,0.8013296241450205,0
0.899461071509861,-0.5630030797236504,-1.0168749645716966,1.7980872368333756,0.09435045855428516,0.18064051912811596,-0.07929321144614826,-0.48842048330635046,-0.7925435325232303,-0.2935455827578288,-0.37631945516626114,-0.9360497672264323,-0.8130971873455105,-0.4017961993728036,-0.2184053383630366,-0.8256388725119785,-0.07530091984138487,0
-0.03195903783286648,0.09524053761024409,0.9736799235005292,-0.590001105973987,-1.5454263922534854,-1.0002690696188976,-0.13176899814468282,-0.6568761925242405,-0.3066351609177458,-0.6348779034032153,-0.7947462600320218,-0.013807287412077788,-0.47817257130969765,-0.4017961993728036,-0.43824195331005006,-1.1251248523192403,-0.1446477290593591,0
0.7620556274514181,0.3877932564253083,0.8078003494945104,-1.0676187745354595,0.12311847348073726,0.5241778540363381,0.2129495029138495,-0.5606157872568748,0.620033131255887,-0.7200678506525806,-0.6250536014650245,-0.3065826778293332,-0.167092533633499,-0.4017961993728036,-0.3982256109579439,-0.9813715820117547,0.21832037575992289,0
-1.2612657587221419,0.46093143612907433,0.8078003494945104,-1.0676187745354595,-1.0563701385037993,0.26652485285517147,1.4380144240980395,-0.6087459898905576,0.16774468746160845,-0.5837508475752687,-0.6121434680322254,-0.49688668160054916,0.22175751346174932,-0.4017961993728036,-0.39062757127083514,-1.0434468578263507,1.4334693375937124,0
-0.13265310370775593,-0.12417400150105407,-1.1827545385777154,0.8428518997104305,0.09435045855428516,-0.18436789921187002,-0.4131422347981735,-0.464355381989509,0.07211278415261912,-0.9783963911553298,-0.9404345721745466,-0.18947252166243103,-0.45689587061958026,-0.4017961993728036,0.2779999211947356,-0.6960106125954024,-0.4105831992714066,0
1.1637829944314457,0.31465507672154225,1.8030777935306233,0.6040430654296942,1.6765912795091513,0.6100621877633936,-0.46723335622879064,-0.5606157872568748,0.32232992622844014,-1.0622352065767522,-0.736276159345016,-0.6081413299591062,-1.1377502927033358,-0.4017961993728036,-0.4559707125799704,-0.9869005539466578,-0.4621650884144868,0
0.9005099680293911,0.2415168970177762,-0.6851158165596589,-0.8288099402547232,-0.5816978922173395,1.0394838563986712,1.5931737938665471,1.6533735338925375,-1.0437718661189928,1.8667588210837895,1.7910189183123648,2.1761526329089924,0.8930741042016591,-0.4017961993728036,-0.12621579015945034,1.657196508470805,1.5974411773970403,1
-0.03720352043051697,-0.4167267203161183,0.3101616274764539,-0.35119227169325073,0.7272467869362317,-0.0984835654848145,-0.6107794218698531,-0.29589967277161894,0.02808955416146773,-0.9315542764601267,-1.000310121169417,0.20577425540086375,-0.4051714775625708,-0.4017961993728036,-0.4569377358128752,-0.3658646218219568,-0.6078080695243605,0
-1.3231506533744177,-1.2212466970575448,0.1442820534704351,-0.35119227169325073,-0.9844501011876691,-1.3223353210953557,-1.2624934265614136,-0.48842048330635046,0.21222557744609732,-0.21407501369379167,-0.10468057454633418,-0.9448330289389499,0.13628387103420891,-0.4017961993728036,-0.5623432681994931,0.6717910265243306,-1.2654846665658939,0
-0.31830778766458334,1.0460368737592027,-1.3486341125837342,0.6040430654296942,0.9430068988846225,3.2295343664385876,1.5952391070412717,3.482321233972487,-1.7824367438408693,2.1101009238960797,2.4911843881872735,0.8645188838396883,1.827781575898539,-0.4017961993728036,2.8309412560632783,1.610003742026726,1.6111815345131295,1
-1.34727527332361,0.31465507672154225,-1.3486341125837342,1.0816607339911668,1.86358337653109,-1.1720377370730086,-1.4786122327364961,-0.36809497672214325,0.8769738717423916,-1.3113901504482444,-1.118960962475973,-0.7311069939343535,0.16819892206938494,-0.4017961993728036,1.7672156998680522,0.9284932949305549,-1.4800828803019732,0
-1.4070623749368256,-0.4898649000198843,-0.18747709454160252,1.0816607339911668,0.6409427421568753,-1.086153403345953,-1.3220302967159485,-0.464355381989509,0.4737983707788353,-0.04191033487575241,-0.03726486732884901,0.038892282863028184,-0.3479444894994965,-0.4017961993728036,-0.42671825978460176,0.024901310140645148,-1.3229786270771278,0
-0.04454579606722766,-0.4167267203161183,-1.1827545385777154,-0.11238343741251451,0.9573909063478485,-0.7855582353012587,-1.1535433228830154,-0.5606157872568748,0.5331550397992995,-0.9164574339314919,-0.9602275302052928,-1.0414489077766442,0.4202177733471544,-0.4017961993728036,0.06525480995569036,-0.7565267233256873,-1.1533521174104975,0
0.47780467065876137,-0.7824176188349485,-0.5192362425536402,0.8428518997104305,1.6334392571194731,-1.129095570209481,-1.4411520976940004,-0.5124855846231918,-0.08552195210386522,0.3588302260722976,-0.19755023739194671,-0.5817915448215533,-0.8270370946942082,-0.4017961993728036,-0.4488792088720023,-0.1876035242269424,-1.442424693605412,0
-1.02841073138646,0.09524053761024409,1.8030777935306233,-0.590001105973987,1.7485113168252817,0.03034293510576879,-0.8086145058683207,-0.6087459898905576,0.36172950540465104,-0.7607754836493608,-0.8624740848565463,-1.0414489077766442,0.30503011788686385,-0.4017961993728036,-0.4719265959228989,-1.031778572898795,-0.8057106884723416,0
0.6791928024085403,-0.27045036090858615,1.6371982195246044,-1.3064276088161957,-0.2220977056366881,-0.11995464891657838,-0.15938617206578082,-0.31996477408846036,0.21572035260733893,-0.28122374240232395,-0.7022098946558227,-0.11042316624977207,-1.171132702406796,-0.4017961993728036,-0.49460074593653397,-0.40635850078181185,-0.15700836608903734,0
-0.8102402553241995,-0.8555557985387146,0.47604120148247275,0.6040430654296942,-0.42347381012185287,-1.257922070800064,-1.3136727785331748,-0.5846808885737161,0.22588789179001026,-0.4472161182899714,-0.5690182184235749,-0.0577235959746661,-0.6557229701720563,-0.4017961993728036,-0.519794245951684,-0.4909192480215093,-1.315563603917818,0
1.2718193359430459,0.9728986940554367,-1.1827545385777154,-0.11238343741251451,0.6265587346936493,2.6068729469174348,1.4680469900167334,2.062480256278842,-1.1879898131337878,1.7124830096686394,2.2185673306035856,1.766267086324835,1.3751014267329387,-0.4017961993728036,1.0757940883411552,0.9363116381307448,1.4818496167989557,1
0.49248922193218275,0.2415168970177762,-1.1827545385777154,-1.3064276088161957,0.9430068988846225,-1.086153403345953,-1.3567818573648327,-0.5124855846231918,0.5001299800841302,0.48962796842105777,0.023447983140699624,-1.0795097085308873,-0.44148860460259876,-0.4017961993728036,0.5439313102435421,-0.26260523047432627,-1.3577661293458057,0
1.709209184587097,-0.4167267203161183,0.47604120148247275,-0.11238343741251451,-1.689266466885746,-1.107624486777717,-0.15938617206578082,-0.6328110912073991,0.9133536030257089,-1.1763661638504654,-0.4533591263761041,-1.0414489077766442,0.3365783292549689,-0.4017961993728036,-0.46660796814192274,-0.9753818624156093,-0.17694758374098432,0
1.0756756867909174,-0.8555557985387146,-1.3486341125837342,-1.545236443096932,0.13750248094396333,-1.3223353210953557,-1.458268407373763,-0.48842048330635046,1.13541601308896,-0.21374128326262862,-0.5147855105643813,-1.056087677297507,-0.23825942904527084,-0.4017961993728036,0.06525480995569036,0.6717910265243306,-1.4601720897907577,0
0.09915302710839584,0.3877932564253083,-1.1827545385777154,-1.0676187745354595,-0.06387362354120148,1.6621452759198239,1.47595467782792,1.8699594457441104,-2.110483618308411,2.7951780001367132,2.0894002712349247,2.1380918321547493,0.5255007577965282,2.488823939999884,0.6503038658630648,1.3412302755052687,1.485405220093657,1
-0.6413679156798537,-0.6361412594274164,-0.5192362425536402,0.8428518997104305,0.03681442870138092,-1.1935088205047726,-1.3274085144354186,-0.22370436882109462,-0.238346298123849,-0.38771666723206233,0.01602792685771273,-0.8628559196221184,-1.266877855512324,-0.4017961993728036,-0.4134216903321614,2.1093237295991876,-1.328825502170043,0
1.3630733331421645,-1.1481085173537788,1.8030777935306233,-0.8288099402547232,1.2594550630755958,0.18064051912811596,-0.5950255147539757,-0.39216007803898467,0.7751711473382542,0.17200698189326774,-0.007347136329676825,-1.0150991226390913,-0.7782474189737666,-0.4017961993728036,-0.5623432681994931,-0.6545040269078288,-0.5912319714797541,0
